mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
refine,j-only,8411.T,2,2.0,2.0,1.2,0.0,0.0,0,17,9,0,26,0.6538461538461539,1.3233028560490179,1.3233028560490179,7.5245273336611085,0,1,4,2,0,6,0.6666666666666666,2.0137924209595184,2.013792420959518,13.255233113841015,1,1
refine,j-only,8411.T,2,2.5,0.8,0.3,0.0,0.0,0,28,62,0,90,0.3111111111111111,1.055131055976298,1.055131055976298,1.0297354638055105,1,1,6,23,0,29,0.20689655172413793,0.5832683922312133,0.5832683922312134,-8.655078133806677,0,1
refine,j-only,8411.T,2,2.5,0.8,0.4,0.0,0.0,0,22,55,0,77,0.2857142857142857,0.907497097395136,0.907497097395136,-1.8117885045430362,0,1,6,22,0,28,0.21428571428571427,0.61290477379693,0.6129047737969299,-7.9240602974845435,0,1
refine,j-only,8411.T,2,2.5,0.8,0.6,0.0,0.0,0,18,42,0,60,0.3,0.8667078396357037,0.8667078396357037,-2.6187090480953357,0,1,4,15,0,19,0.21052631578947367,0.5747288707600632,0.5747288707600632,-9.104230767710341,0,1
refine,j-only,8411.T,2,2.5,0.8,0.8,0.0,0.0,0,15,33,0,48,0.3125,0.9657565918643024,0.9657565918643026,-0.6682161983314523,0,1,3,11,0,14,0.21428571428571427,0.6713691978050513,0.6713691978050512,-6.596247427878367,0,1
refine,j-only,8411.T,2,2.5,0.8,1.0,0.0,0.0,0,13,26,0,39,0.3333333333333333,1.0718474372631748,1.0718474372631743,1.3337941031779696,1,1,3,6,0,9,0.3333333333333333,1.271098021341877,1.2710980213418768,4.470776035740595,1,1
refine,j-only,8411.T,2,2.5,0.8,1.2,0.0,0.0,0,11,15,0,26,0.4230769230769231,1.512238744612414,1.512238744612414,9.02539445516,0,1,2,4,0,6,0.3333333333333333,1.419312249642697,1.419312249642697,6.144349761573245,1,1
refine,j-only,8411.T,2,2.5,1.0,0.3,0.0,0.0,0,31,59,0,90,0.34444444444444444,1.0099835648657516,1.0099835648657514,0.20962321405433165,1,1,8,21,0,29,0.27586206896551724,0.6474005548680147,0.6474005548680147,-7.967519447234792,0,1
refine,j-only,8411.T,2,2.5,1.0,0.4,0.0,0.0,0,25,52,0,77,0.3246753246753247,0.8909118659915991,0.8909118659915992,-2.3909070579557343,0,1,8,20,0,28,0.2857142857142857,0.6832737558684464,0.6832737558684464,-7.023342572545603,0,1
refine,j-only,8411.T,2,2.5,1.0,0.6,0.0,0.0,0,21,39,0,60,0.35,0.8883387537563086,0.8883387537563083,-2.4229065648710675,0,1,4,15,0,19,0.21052631578947367,0.4886131491528078,0.48861314915280785,-12.877298938165428,0,1
refine,j-only,8411.T,2,2.5,1.0,0.8,0.0,0.0,0,18,30,0,48,0.375,1.0218280100788055,1.0218280100788055,0.46260267964888424,1,1,3,11,0,14,0.21428571428571427,0.5729823632757894,0.5729823632757894,-10.042796008790365,0,1
refine,j-only,8411.T,2,2.5,1.0,1.0,0.0,0.0,0,15,24,0,39,0.38461538461538464,1.06551193198787,1.0655119319878699,1.34389709126242,1,1,3,6,0,9,0.3333333333333333,1.0871987817228843,1.087198781722884,1.6812684740984594,1,1
refine,j-only,8411.T,2,2.5,1.0,1.2,0.0,0.0,0,12,14,0,26,0.46153846153846156,1.3993692991154196,1.3993692991154196,7.962491917525266,0,1,2,4,0,6,0.3333333333333333,1.2245916485516728,1.2245916485516728,3.814333307958295,1,1
refine,j-only,8411.T,2,2.5,1.2,0.3,0.0,0.0,0,34,56,0,90,0.37777777777777777,0.9922403697734332,0.9922403697734332,-0.17372917479945282,0,1,9,20,0,29,0.3103448275862069,0.6215108501198424,0.6215108501198424,-9.495086933709654,0,1
refine,j-only,8411.T,2,2.5,1.2,0.4,0.0,0.0,0,27,50,0,77,0.35064935064935066,0.866594711353986,0.8665947113539861,-3.133317649935079,0,1,9,19,0,28,0.32142857142857145,0.6573697183999605,0.6573697183999604,-8.416862669690728,0,1
refine,j-only,8411.T,2,2.5,1.2,0.6,0.0,0.0,0,22,38,0,60,0.36666666666666664,0.8373318013997517,0.8373318013997516,-3.8623480726121135,0,1,5,14,0,19,0.2631578947368421,0.49856666243574593,0.49856666243574593,-13.852454319616697,0,1
refine,j-only,8411.T,2,2.5,1.2,0.8,0.0,0.0,0,19,29,0,48,0.3958333333333333,0.980290057677206,0.9802900576772056,-0.45063343107738624,0,1,4,10,0,14,0.2857142857142857,0.6148099201944703,0.6148099201944703,-9.692177233197047,0,1
refine,j-only,8411.T,2,2.5,1.2,1.0,0.0,0.0,0,16,23,0,39,0.41025641025641024,0.9959856377797209,0.995985637779721,-0.09185321468449004,0,1,3,6,0,9,0.3333333333333333,0.9497861317901292,0.949786131790129,-1.108239087543674,0,1
refine,j-only,8411.T,2,2.5,1.2,1.2,0.0,0.0,0,12,14,0,26,0.46153846153846156,1.2097020496381863,1.2097020496381865,4.8364970683351824,0,1,2,4,0,6,0.3333333333333333,1.0768541215313079,1.0768541215313077,1.484316854343346,1,1
refine,j-only,8411.T,2,2.5,1.5,0.3,0.0,0.0,0,39,51,0,90,0.43333333333333335,1.06638811381851,1.06638811381851,1.5941442050470345,1,1,10,19,0,29,0.3448275862068966,0.6447517210921463,0.6447517210921463,-9.962586286487596,0,1
refine,j-only,8411.T,2,2.5,1.5,0.4,0.0,0.0,0,32,45,0,77,0.4155844155844156,0.9777879768090245,0.9777879768090246,-0.5524225003964314,0,1,10,18,0,28,0.35714285714285715,0.684840171222537,0.684840171222537,-8.618153371440759,0,1
refine,j-only,8411.T,2,2.5,1.5,0.6,0.0,0.0,0,27,33,0,60,0.45,1.0267010043221325,1.0267010043221323,0.6493497997229025,1,1,6,13,0,19,0.3157894736842105,0.5837394805412021,0.583739480541202,-12.531413474367438,0,1
refine,j-only,8411.T,2,2.5,1.5,0.8,0.0,0.0,0,23,25,0,48,0.4791666666666667,1.1860119294602105,1.186011929460211,4.3235241426943025,1,1,5,9,0,14,0.35714285714285715,0.7928813977679062,0.7928813977679062,-5.388270181871628,0,1
refine,j-only,8411.T,2,2.5,1.5,1.0,0.0,0.0,0,19,20,0,39,0.48717948717948717,1.2057411645274723,1.2057411645274725,4.7883550102802594,1,1,4,5,0,9,0.4444444444444444,1.4478489824109853,1.4478489824109853,8.96549077414351,1,1
refine,j-only,8411.T,2,2.5,1.5,1.2,0.0,0.0,0,14,12,0,26,0.5384615384615384,1.361657429753475,1.3616574297534747,8.65992717901155,0,1,2,4,0,6,0.3333333333333333,0.9118437582427816,0.9118437582427814,-2.0107078260789137,0,1
refine,j-only,8411.T,2,2.5,2.0,0.3,0.0,0.0,0,50,40,0,90,0.5555555555555556,1.2164031599008185,1.2164031599008185,5.346395923135523,1,1,13,16,0,29,0.4482758620689655,0.667335719647239,0.667335719647239,-10.544749976884802,0,1
refine,j-only,8411.T,2,2.5,2.0,0.4,0.0,0.0,0,42,35,0,77,0.5454545454545454,1.1143886049171396,1.1143886049171394,2.976127288513168,1,1,13,15,0,28,0.4642857142857143,0.7146080779138129,0.7146080779138129,-8.749600194735473,0,1
refine,j-only,8411.T,2,2.5,2.0,0.6,0.0,0.0,0,33,27,0,60,0.55,1.0684031025142964,1.0684031025142966,1.8266102345511956,1,1,8,11,0,19,0.42105263157894735,0.6185782381487306,0.6185782381487305,-12.976665424790381,0,1
refine,j-only,8411.T,2,2.5,2.0,0.8,0.0,0.0,0,29,19,0,48,0.6041666666666666,1.3185769351610384,1.3185769351610381,7.735943692658285,1,1,6,8,0,14,0.42857142857142855,0.803634830797416,0.803634830797416,-5.790409851447665,0,1
refine,j-only,8411.T,2,2.5,2.0,1.0,0.0,0.0,0,24,15,0,39,0.6153846153846154,1.3385148107565343,1.3385148107565346,8.217214693159523,1,1,5,4,0,9,0.5555555555555556,1.7059901722529518,1.7059901722529518,13.971212406030428,1,1
refine,j-only,8411.T,2,2.5,2.0,1.2,0.0,0.0,0,16,10,0,26,0.6153846153846154,1.3441659290379162,1.3441659290379164,9.232513420355108,0,1,3,3,0,6,0.5,1.3638724143620091,1.3638724143620091,7.460113493093491,1,1
refine,j-only,8411.T,3,1.0,0.8,0.3,0.0,0.0,0,40,49,0,89,0.449438202247191,0.6140778332908826,0.6140778332908826,-6.0094972020281885,0,1,12,17,0,29,0.41379310344827586,0.366489223683338,0.36648922368333786,-10.538487336699442,0,1
refine,j-only,8411.T,3,1.0,0.8,0.4,0.0,0.0,0,33,41,0,74,0.44594594594594594,0.5983713815514188,0.5983713815514187,-6.317677964123181,0,1,11,17,0,28,0.39285714285714285,0.326474149254939,0.326474149254939,-11.604288216254087,0,1
refine,j-only,8411.T,3,1.0,0.8,0.6,0.0,0.0,0,26,30,0,56,0.4642857142857143,0.6867762212546435,0.6867762212546435,-4.909875039684772,0,1,6,12,0,18,0.3333333333333333,0.2630940007904455,0.2630940007904455,-14.359531464776884,0,1
refine,j-only,8411.T,3,1.0,0.8,0.8,0.0,0.0,0,20,26,0,46,0.43478260869565216,0.5709562465120164,0.5709562465120163,-7.034776753466451,0,1,5,7,0,12,0.4166666666666667,0.41304344819789324,0.41304344819789335,-9.313077546730014,0,1
refine,j-only,8411.T,3,1.0,0.8,1.0,0.0,0.0,0,15,19,0,34,0.4411764705882353,0.6199080882388939,0.6199080882388939,-6.426523047801089,0,1,5,3,0,8,0.625,0.932767119683139,0.932767119683139,-0.7085699817997486,0,1
refine,j-only,8411.T,3,1.0,0.8,1.2,0.0,0.0,0,12,11,0,23,0.5217391304347826,1.0210821817076974,1.0210821817076974,0.2859606973117304,0,1,4,2,0,6,0.6666666666666666,1.1588817577381547,1.1588817577381545,1.3337976023957496,1,1
refine,j-only,8411.T,3,1.0,1.0,0.3,0.0,0.0,0,42,47,0,89,0.47191011235955055,0.5517308577207917,0.5517308577207917,-7.9634572122112335,0,1,14,15,0,29,0.4827586206896552,0.3852079748980057,0.38520797489800584,-10.924579655801686,0,1
refine,j-only,8411.T,3,1.0,1.0,0.4,0.0,0.0,0,35,39,0,74,0.47297297297297297,0.5438951558127101,0.5438951558127101,-8.134407257956102,0,1,13,15,0,28,0.4642857142857143,0.3477476629277036,0.3477476629277036,-12.00416954675284,0,1
refine,j-only,8411.T,3,1.0,1.0,0.6,0.0,0.0,0,28,28,0,56,0.5,0.6343063437462204,0.6343063437462204,-6.425666811691689,0,1,7,11,0,18,0.3888888888888889,0.2592442673051845,0.2592442673051845,-16.03716223916397,0,1
refine,j-only,8411.T,3,1.0,1.0,0.8,0.0,0.0,0,22,24,0,46,0.4782608695652174,0.5396003812130872,0.5396003812130871,-8.382361840681709,0,1,5,7,0,12,0.4166666666666667,0.3510868518219516,0.3510868518219517,-12.113091854207333,0,1
refine,j-only,8411.T,3,1.0,1.0,1.0,0.0,0.0,0,17,17,0,34,0.5,0.6020252888611256,0.6020252888611255,-7.3426002744583165,0,1,5,3,0,8,0.625,0.7912611288663817,0.7912611288663818,-2.5933298584417876,0,1
refine,j-only,8411.T,3,1.0,1.0,1.2,0.0,0.0,0,13,10,0,23,0.5652173913043478,0.9559262002094229,0.9559262002094226,-0.6569181512040013,0,1,4,2,0,6,0.6666666666666666,0.9900007282745088,0.9900007282745086,-0.09826251584916819,0,1
refine,j-only,8411.T,3,1.0,1.2,0.3,0.0,0.0,0,46,43,0,89,0.5168539325842697,0.5899287731728889,0.5899287731728892,-7.549640275080585,0,1,14,15,0,29,0.4827586206896552,0.3339683093380119,0.33396830933801197,-13.650904108038846,0,1
refine,j-only,8411.T,3,1.0,1.2,0.4,0.0,0.0,0,39,35,0,74,0.527027027027027,0.6070634776292956,0.6070634776292954,-7.103404817857665,0,1,13,15,0,28,0.4642857142857143,0.30149090006498536,0.30149090006498536,-14.827862729427041,0,1
refine,j-only,8411.T,3,1.0,1.2,0.6,0.0,0.0,0,31,25,0,56,0.5535714285714286,0.6753837780699045,0.6753837780699046,-5.866198490821904,0,1,7,11,0,18,0.3888888888888889,0.22448569035405413,0.2244856903540541,-19.389330631582368,0,1
refine,j-only,8411.T,3,1.0,1.2,0.8,0.0,0.0,0,25,21,0,46,0.5434782608695652,0.6067438262701902,0.60674382627019,-7.203543336568811,0,1,5,7,0,12,0.4166666666666667,0.30529286375875364,0.30529286375875364,-14.91310616168465,0,1
refine,j-only,8411.T,3,1.0,1.2,1.0,0.0,0.0,0,20,14,0,34,0.5882352941176471,0.7264104826130623,0.7264104826130624,-4.840602054024403,0,1,5,3,0,8,0.625,0.687034197241033,0.6870341972410329,-4.478089735083827,0,1
refine,j-only,8411.T,3,1.0,1.2,1.2,0.0,0.0,0,14,9,0,23,0.6086956521739131,1.0207764195960554,1.0207764195960556,0.3130353517672359,0,1,4,2,0,6,0.6666666666666666,0.8640803878550114,0.8640803878550112,-1.5303226340944134,0,1
refine,j-only,8411.T,3,1.0,1.5,0.3,0.0,0.0,0,52,37,0,89,0.5842696629213483,0.633400297955281,0.6334002979552809,-6.953750226317692,0,1,19,10,0,29,0.6551724137931034,0.6009447732156553,0.6009447732156553,-6.590952105424666,0,1
refine,j-only,8411.T,3,1.0,1.5,0.4,0.0,0.0,0,45,29,0,74,0.6081081081081081,0.6887334194333397,0.6887334194333398,-5.586770708615986,0,1,18,10,0,28,0.6428571428571429,0.5606422025661079,0.560642202566108,-7.5157695838623555,0,1
refine,j-only,8411.T,3,1.0,1.5,0.6,0.0,0.0,0,37,19,0,56,0.6607142857142857,0.835454191247857,0.835454191247857,-2.7649019637218584,0,1,11,7,0,18,0.6111111111111112,0.5498422626993996,0.5498422626993998,-8.388712736598993,0,1
refine,j-only,8411.T,3,1.0,1.5,0.8,0.0,0.0,0,30,16,0,46,0.6521739130434783,0.7670748150393017,0.7670748150393016,-3.951167470966845,0,1,7,5,0,12,0.5833333333333334,0.5450057757868152,0.5450057757868153,-8.051897438101435,0,1
refine,j-only,8411.T,3,1.0,1.5,1.0,0.0,0.0,0,23,11,0,34,0.6764705882352942,0.909828999710019,0.9098289997100192,-1.479744136929753,0,1,6,2,0,8,0.75,1.281313791040857,1.281313791040857,2.828705299430183,1,1
refine,j-only,8411.T,3,1.0,1.5,1.2,0.0,0.0,0,16,7,0,23,0.6956521739130435,1.2376121321497104,1.2376121321497104,3.2759779400805447,0,1,4,2,0,6,0.6666666666666666,0.7256373119141999,0.7256373119141997,-3.6784128114619477,0,1
refine,j-only,8411.T,3,1.0,2.0,0.3,0.0,0.0,0,65,24,0,89,0.7303370786516854,0.8873180140300481,0.8873180140300481,-1.815564244336567,0,1,23,6,0,29,0.7931034482758621,1.003934442198269,1.0039344421982692,0.04923871727515108,1,1
refine,j-only,8411.T,3,1.0,2.0,0.4,0.0,0.0,0,55,19,0,74,0.7432432432432432,0.8779345589847156,0.8779345589847154,-1.9651223810734253,0,1,22,6,0,28,0.7857142857142857,0.9507451343325429,0.9507451343325429,-0.6384290889232584,0,1
refine,j-only,8411.T,3,1.0,2.0,0.6,0.0,0.0,0,42,14,0,56,0.75,0.9496569998650289,0.9496569998650292,-0.8236216358572319,0,1,15,3,0,18,0.8333333333333334,1.4534838276206161,1.4534838276206163,4.523157728847026,1,1
refine,j-only,8411.T,3,1.0,2.0,0.8,0.0,0.0,0,34,12,0,46,0.7391304347826086,0.9092319146824694,0.9092319146824691,-1.4694193622176301,0,1,10,2,0,12,0.8333333333333334,1.5123789760307191,1.5123789760307198,4.554285796942332,1,1
refine,j-only,8411.T,3,1.0,2.0,1.0,0.0,0.0,0,26,8,0,34,0.7647058823529411,1.1372420308405586,1.1372420308405584,2.0437206623367623,1,1,8,0,0,8,1.0,999.0,999.0,16.2542689079781,1,1
refine,j-only,8411.T,3,1.0,2.0,1.2,0.0,0.0,0,19,4,0,23,0.8260869565217391,2.3519484359119254,2.3519484359119254,11.51141071096096,0,1,6,0,0,6,1.0,999.0,999.0,14.222338666601944,1,1
refine,j-only,8411.T,3,1.2,0.8,0.3,0.0,0.0,0,37,52,0,89,0.4157303370786517,0.6943768049462488,0.6943768049462486,-5.045354494184323,0,1,12,17,0,29,0.41379310344827586,0.47958669154613415,0.47958669154613404,-8.657104608193041,0,1
refine,j-only,8411.T,3,1.2,0.8,0.4,0.0,0.0,0,31,43,0,74,0.4189189189189189,0.7102139150407248,0.7102139150407247,-4.738952393550633,0,1,11,17,0,28,0.39285714285714285,0.42825196697154483,0.4282519669715448,-9.850741370949832,0,1
refine,j-only,8411.T,3,1.2,0.8,0.6,0.0,0.0,0,25,31,0,56,0.44642857142857145,0.8358730815554175,0.8358730815554176,-2.6370955544764465,0,1,6,12,0,18,0.3333333333333333,0.34308253330198357,0.34308253330198346,-12.800855255527932,0,1
refine,j-only,8411.T,3,1.2,0.8,0.8,0.0,0.0,0,19,27,0,46,0.41304347826086957,0.6903224163236398,0.6903224163236398,-5.225429681556541,0,1,5,7,0,12,0.4166666666666667,0.5376687930091641,0.5376687930091643,-7.335681610094067,0,1
refine,j-only,8411.T,3,1.2,0.8,1.0,0.0,0.0,0,15,19,0,34,0.4411764705882353,0.7856385910944643,0.7856385910944643,-3.624382661834648,0,1,5,3,0,8,0.625,1.214205850708434,1.214205850708434,2.2575239231541726,1,1
refine,j-only,8411.T,3,1.2,0.8,1.2,0.0,0.0,0,12,11,0,23,0.5217391304347826,1.2868421756373778,1.2868421756373778,3.890754273013855,0,1,4,2,0,6,0.6666666666666666,1.5177192725509938,1.5177192725509936,4.346205217471348,1,1
refine,j-only,8411.T,3,1.2,1.0,0.3,0.0,0.0,0,39,50,0,89,0.43820224719101125,0.6246466228019527,0.6246466228019527,-7.082269834940547,0,1,14,15,0,29,0.4827586206896552,0.5057179553936335,0.5057179553936337,-8.78317113472469,0,1
refine,j-only,8411.T,3,1.2,1.0,0.4,0.0,0.0,0,33,41,0,74,0.44594594594594594,0.6467207551588043,0.6467207551588043,-6.55663991817114,0,1,13,15,0,28,0.4642857142857143,0.45766069634955503,0.45766069634955514,-9.98131027342904,0,1
refine,j-only,8411.T,3,1.2,1.0,0.6,0.0,0.0,0,27,29,0,56,0.48214285714285715,0.7735420467733535,0.7735420467733537,-4.0820431522853,0,1,7,11,0,18,0.3888888888888889,0.339833534515719,0.339833534515719,-14.292426294578108,0,1
refine,j-only,8411.T,3,1.2,1.0,0.8,0.0,0.0,0,21,25,0,46,0.45652173913043476,0.6542222159738426,0.6542222159738426,-6.4867696871393745,0,1,5,7,0,12,0.4166666666666667,0.4570183710311636,0.4570183710311637,-10.135695917571384,0,1
refine,j-only,8411.T,3,1.2,1.0,1.0,0.0,0.0,0,17,17,0,34,0.5,0.7657909759758776,0.7657909759758776,-4.3211369867168266,0,1,5,3,0,8,0.625,1.0300040297669248,1.0300040297669248,0.37276404651213335,1,1
refine,j-only,8411.T,3,1.2,1.0,1.2,0.0,0.0,0,13,10,0,23,0.5652173913043478,1.2077857342329108,1.2077857342329106,3.0970377191764715,0,1,4,2,0,6,0.6666666666666666,1.2965457218640901,1.2965457218640901,2.9141450992264306,1,1
refine,j-only,8411.T,3,1.2,1.2,0.3,0.0,0.0,0,43,46,0,89,0.48314606741573035,0.6671155341360778,0.6671155341360778,-6.551389647187782,0,1,14,15,0,29,0.4827586206896552,0.43844827098765843,0.4384482709876585,-11.50949558696185,0,1
refine,j-only,8411.T,3,1.2,1.2,0.4,0.0,0.0,0,37,37,0,74,0.5,0.7203797381873468,0.7203797381873468,-5.286032820665945,0,1,13,15,0,28,0.4642857142857143,0.3967835013041664,0.3967835013041665,-12.80500345610324,0,1
refine,j-only,8411.T,3,1.2,1.2,0.6,0.0,0.0,0,30,26,0,56,0.5357142857142857,0.8231497147259076,0.8231497147259077,-3.2872816184505504,0,1,7,11,0,18,0.3888888888888889,0.2942698266550784,0.2942698266550784,-17.64459468699651,0,1
refine,j-only,8411.T,3,1.2,1.2,0.8,0.0,0.0,0,24,22,0,46,0.5217391304347826,0.7349677537621923,0.7349677537621923,-5.021507271590869,0,1,5,7,0,12,0.4166666666666667,0.39740721294006837,0.39740721294006837,-12.935710225048702,0,1
refine,j-only,8411.T,3,1.2,1.2,1.0,0.0,0.0,0,20,14,0,34,0.5882352941176471,0.9248876184077253,0.9248876184077253,-1.3289586241859042,0,1,5,3,0,8,0.625,0.894329275039425,0.8943292750394249,-1.5119958301299063,0,1
refine,j-only,8411.T,3,1.2,1.2,1.2,0.0,0.0,0,14,9,0,23,0.6086956521739131,1.2895711313854556,1.2895711313854559,4.36292694974705,0,1,4,2,0,6,0.6666666666666666,1.1316352586656229,1.1316352586656226,1.4820849809811854,1,1
refine,j-only,8411.T,3,1.2,1.5,0.3,0.0,0.0,0,49,40,0,89,0.550561797752809,0.7136421043597131,0.713642104359713,-5.867033008529692,0,1,19,10,0,29,0.6551724137931034,0.7846025492338108,0.7846025492338108,-3.5575884898701835,0,1
refine,j-only,8411.T,3,1.2,1.5,0.4,0.0,0.0,0,43,31,0,74,0.581081081081081,0.8143047603850567,0.8143047603850567,-3.514781150413872,0,1,18,10,0,28,0.6428571428571429,0.7328990001714575,0.7328990001714576,-4.569099676972587,0,1
refine,j-only,8411.T,3,1.2,1.5,0.6,0.0,0.0,0,36,20,0,56,0.6428571428571429,1.0148528428131987,1.0148528428131987,0.25863944016433676,1,1,11,7,0,18,0.6111111111111112,0.7122805334161468,0.712280533416147,-5.361667153324343,0,1
refine,j-only,8411.T,3,1.2,1.5,0.8,0.0,0.0,0,29,17,0,46,0.6304347826086957,0.9249172165417013,0.9249172165417013,-1.3294258085458777,0,1,7,5,0,12,0.5833333333333334,0.7067474531871595,0.7067474531871596,-5.189603086681572,0,1
refine,j-only,8411.T,3,1.2,1.5,1.0,0.0,0.0,0,23,11,0,34,0.6764705882352942,1.157750017812366,1.1577500178123663,2.588744310340646,1,1,6,2,0,8,0.75,1.6569161458189139,1.6569161458189139,6.60551399234221,1,1
refine,j-only,8411.T,3,1.2,1.5,1.2,0.0,0.0,0,16,7,0,23,0.6956521739130435,1.5658654544776895,1.5658654544776893,7.801633397888026,0,1,4,2,0,6,0.6666666666666666,0.9503245053436383,0.9503245053436382,-0.6660051963863486,0,1
refine,j-only,8411.T,3,1.2,2.0,0.3,0.0,0.0,0,63,26,0,89,0.7078651685393258,1.0246352429488597,1.0246352429488592,0.4265022821794252,1,1,23,6,0,29,0.7931034482758621,1.3061186000120188,1.306118600012019,3.8310099473029267,1,1
refine,j-only,8411.T,3,1.2,2.0,0.4,0.0,0.0,0,54,20,0,74,0.7297297297297297,1.0702993765797266,1.0702993765797264,1.177706721043305,1,1,22,6,0,28,0.7857142857142857,1.2378828536438389,1.2378828536438387,3.0833772758138482,1,1
refine,j-only,8411.T,3,1.2,2.0,0.6,0.0,0.0,0,42,14,0,56,0.75,1.2129371288318906,1.2129371288318909,3.4836943748498532,1,1,15,3,0,18,0.8333333333333334,1.877858244852098,1.8778582448520984,8.75597113543976,1,1
refine,j-only,8411.T,3,1.2,2.0,0.8,0.0,0.0,0,34,12,0,46,0.7391304347826086,1.1641296876742941,1.164129687674294,2.657049998792478,1,1,10,2,0,12,0.8333333333333334,1.964861160493281,1.9648611604932817,8.576178346147428,1,1
refine,j-only,8411.T,3,1.2,2.0,1.0,0.0,0.0,0,26,8,0,34,0.7647058823529411,1.4468541418428487,1.4468541418428484,6.65426646007561,1,1,8,0,0,8,1.0,999.0,999.0,21.105122689574063,1,1
refine,j-only,8411.T,3,1.2,2.0,1.2,0.0,0.0,0,19,4,0,23,0.8260869565217391,2.97756871949493,2.97756871949493,16.83836833902615,0,1,6,0,0,6,1.0,999.0,999.0,18.666806399922788,1,1
refine,j-only,8411.T,3,1.5,0.8,0.3,0.0,0.0,0,33,56,0,89,0.3707865168539326,0.7632581687967567,0.7632581687967567,-4.230719952548621,0,1,9,20,0,29,0.3103448275862069,0.46482292980216716,0.46482292980216716,-10.148563707935223,0,1
refine,j-only,8411.T,3,1.5,0.8,0.4,0.0,0.0,0,27,47,0,74,0.36486486486486486,0.7518599670068785,0.7518599670068786,-4.464433421724863,0,1,8,20,0,28,0.2857142857142857,0.40489515224271544,0.4048951522427154,-11.68800905237023,0,1
refine,j-only,8411.T,3,1.5,0.8,0.6,0.0,0.0,0,23,33,0,56,0.4107142857142857,0.9260154709170703,0.92601547091707,-1.2844497196989626,0,1,4,14,0,18,0.2222222222222222,0.3202514596239035,0.32025145962390345,-14.898774931291959,0,1
refine,j-only,8411.T,3,1.5,0.8,0.8,0.0,0.0,0,18,28,0,46,0.391304347826087,0.7758448793231839,0.7758448793231839,-4.018695100489594,0,1,3,9,0,12,0.25,0.4351117037847946,0.4351117037847946,-11.023488689596327,0,1
refine,j-only,8411.T,3,1.5,0.8,1.0,0.0,0.0,0,14,20,0,34,0.4117647058823529,0.844769187905611,0.8447691879056108,-2.84605953740616,0,1,3,5,0,8,0.375,0.7954993247010145,0.7954993247010145,-3.2741866960992194,0,1
refine,j-only,8411.T,3,1.5,0.8,1.2,0.0,0.0,0,11,12,0,23,0.4782608695652174,1.2702155865766855,1.2702155865766855,4.235067529883607,0,1,2,4,0,6,0.3333333333333333,0.7168336975428735,0.7168336975428734,-4.442985328827292,0,1
refine,j-only,8411.T,3,1.5,1.0,0.3,0.0,0.0,0,35,54,0,89,0.39325842696629215,0.6878776728375998,0.6878776728376,-6.392615984070771,0,1,11,18,0,29,0.3793103448275862,0.4988576417758865,0.4988576417758865,-10.259681388437322,0,1
refine,j-only,8411.T,3,1.5,1.0,0.4,0.0,0.0,0,29,45,0,74,0.3918918918918919,0.6862096373959985,0.6862096373959983,-6.4324355609152,0,1,10,18,0,28,0.35714285714285715,0.4433487579091909,0.443348757909191,-11.803095221461689,0,1
refine,j-only,8411.T,3,1.5,1.0,0.6,0.0,0.0,0,25,31,0,56,0.44642857142857145,0.8578710731524807,0.8578710731524807,-2.781638690706395,0,1,5,13,0,18,0.2777777777777778,0.3257531999569435,0.3257531999569436,-16.496989757740202,0,1
refine,j-only,8411.T,3,1.5,1.0,0.8,0.0,0.0,0,20,26,0,46,0.43478260869565216,0.737602431098963,0.7376024310989628,-5.256997850047151,0,1,3,9,0,12,0.25,0.37089687638080937,0.37089687638080937,-14.40210308267855,0,1
refine,j-only,8411.T,3,1.5,1.0,1.0,0.0,0.0,0,16,18,0,34,0.47058823529411764,0.8259346225337829,0.8259346225337828,-3.511645810018847,0,1,3,5,0,8,0.375,0.6787960170631275,0.6787960170631275,-6.0268467011486155,0,1
refine,j-only,8411.T,3,1.5,1.0,1.2,0.0,0.0,0,12,11,0,23,0.5217391304347826,1.1847621003098459,1.184762100309846,3.2248442348739697,0,1,2,4,0,6,0.3333333333333333,0.61529616413658,0.6152961641365797,-7.032245618282019,0,1
refine,j-only,8411.T,3,1.5,1.2,0.3,0.0,0.0,0,39,50,0,89,0.43820224719101125,0.7360452781353836,0.7360452781353835,-5.686688615290975,0,1,12,17,0,29,0.41379310344827586,0.4856477279087698,0.48564772790876976,-11.575192445866692,0,1
refine,j-only,8411.T,3,1.5,1.2,0.4,0.0,0.0,0,33,41,0,74,0.44594594594594594,0.7658470708550059,0.765847070855006,-4.951298745688306,0,1,11,17,0,28,0.39285714285714285,0.4351504812400372,0.4351504812400371,-13.165588816656394,0,1
refine,j-only,8411.T,3,1.5,1.2,0.6,0.0,0.0,0,28,28,0,56,0.5,0.9120727280040358,0.9120727280040357,-1.792444971919953,0,1,6,12,0,18,0.3333333333333333,0.34454964350234574,0.3445496435023457,-17.357602991040366,0,1
